       225	 58.469452	 -4.978917	 -4.977055	 5.010730	 2.732666	 0.002622
       226	 58.546356	 -4.978908	 -4.977042	 5.010659	 2.732670	 0.003306
       227	 58.538666	 -4.978899	 -4.977037	 5.010752	 2.732648	 0.004899
       228	 58.638611	 -4.978929	 -4.977059	 5.010736	 2.732697	 0.001985
       229	 58.546356	 -4.978899	 -4.977043	 5.010730	 2.732633	 0.004442
       230	 58.484833	 -4.978909	 -4.977032	 5.010692	 2.732683	 0.005303
       231	 58.484833	 -4.978923	 -4.977031	 5.010686	 2.732659	 0.003467
       232	 58.431000	 -4.978955	 -4.977040	 5.010758	 2.732648	 0.000183
       233	 58.454071	 -4.978900	 -4.977040	 5.010686	 2.732661	 0.004280
       234	 58.546356	 -4.978930	 -4.977067	 5.010659	 2.732652	 0.001254
       235	 58.538666	 -4.978943	 -4.977070	 5.010714	 2.732683	 0.004088
       236	 58.461761	 -4.978956	 -4.977078	 5.010703	 2.732670	 -0.000038
       237	 58.538666	 -4.978917	 -4.977048	 5.010714	 2.732683	 0.004992
       238	 58.569427	 -4.978922	 -4.977059	 5.010698	 2.732687	 0.003072
       239	 58.423309	 -4.978926	 -4.977034	 5.010692	 2.732646	 0.003876
       240	 58.469452	 -4.978915	 -4.977008	 5.010725	 2.732696	 0.004786
       241	 58.407928	 -4.978902	 -4.977035	 5.010714	 2.732652	 0.007116
       242	 58.423309	 -4.978938	 -4.977058	 5.010698	 2.732685	 0.003234
       243	 58.546356	 -4.978949	 -4.977077	 5.010681	 2.732679	 0.001542
       244	 58.477142	 -4.978957	 -4.977091	 5.010758	 2.732666	 -0.000793
       245	 58.546356	 -4.978887	 -4.977009	 5.010725	 2.732674	 0.008572
       246	 58.623230	 -4.978933	 -4.977057	 5.010752	 2.732668	 0.004130
       247	 58.561737	 -4.978940	 -4.977075	 5.010758	 2.732621	 0.000004
       248	 58.431000	 -4.978969	 -4.977099	 5.010763	 2.732630	 -0.002295
       249	 58.438690	 -4.978937	 -4.977068	 5.010692	 2.732701	 0.001350
       250	 58.492523	 -4.978954	 -4.977032	 5.010769	 2.732677	 0.003002
       251	 58.461761	 -4.978945	 -4.977046	 5.010791	 2.732694	 0.003531
       252	 58.461761	 -4.978904	 -4.977023	 5.010730	 2.732677	 0.006465
       253	 58.500214	 -4.978913	 -4.977040	 5.010698	 2.732705	 0.004123
       254	 58.515594	 -4.978947	 -4.977050	 5.010752	 2.732681	 0.002019
       255	 58.530975	 -4.978942	 -4.977048	 5.010714	 2.732670	 -0.000375
       256	 58.584808	 -4.978946	 -4.977094	 5.010774	 2.732685	 0.002326
       257	 58.638611	 -4.978913	 -4.977032	 5.010730	 2.732688	 0.003905
       258	 58.584808	 -4.978910	 -4.977048	 5.010725	 2.732656	 0.004355
       259	 58.554047	 -4.978897	 -4.977032	 5.010714	 2.732688	 0.006140
       260	 58.607880	 -4.978908	 -4.977045	 5.010742	 2.732694	 0.005239
       261	 58.469452	 -4.978920	 -4.977074	 5.010774	 2.732668	 0.004009
       262	 58.592499	 -4.978922	 -4.977064	 5.010752	 2.732688	 0.002869
       263	 58.677063	 -4.978895	 -4.977058	 5.010736	 2.732656	 0.007383
       264	 58.554047	 -4.978923	 -4.977058	 5.010763	 2.732679	 0.002164
       265	 58.592499	 -4.978899	 -4.977046	 5.010692	 2.732681	 0.005307
